0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0008234507601552784,0.0007525652949749858,0.0005784318124061672,0.0003518547833823518,0.0001802217819452813,6.806938271528705e-05,1.570842984512703e-05,1.182897849457088e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005291056933292054,0.004873088383369677,0.004025019127955221,0.002922207619279056,0.002039634503635575,0.001410332855678683,0.001059408262829184,0.0009176588929023454,0.0008838631932153002,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008812897445920702,0.0008782756759684653,0.0008669827566667184,0.0008448256013461076,0.0008110981193852428,0.0007636715526381208,0.0007006149266502301,0.0006232190627038417,0.0005373873971960931,0.000450503636676412,0.0003629604964920024,0.0002693257754237939,0.0001727323879451704,8.912927269659287e-05,3.277245777744043e-05,6.37383267850659e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0207013050167804,0.0192340212135486,0.01653637324935965,0.01305954941343537,0.01015560156081351,0.008035165989419798,0.00678183959560991,0.006208054494932636,0.006029430558633729,0.00600271088037769,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.006001287381991781,0.005993866411451146,0.005959806154977643,0.005880838037583516,0.005744543514306887,0.005535601015129485,0.005239299399706564,0.004859162814921668,0.004415245182974293,0.003929886186699537,0.003421222744297863,0.002897397594123528,0.002368251039341879,0.001866955818705223,0.001443606408777099,0.001138845325584389,0.0009644954962928992,0.000895052820247403,0.0008756271764581961,0.0008461002266367991,0.0007674233768654198,0.0006271447143213135,0.0004420048461579311,0.0002566247818204317,0.0001160620805689043,3.670891721924708e-05,6.086392303415515e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0627899362155131,0.05866618083380031,0.05172990509992643,0.04294107691717416,0.03528935804156749,0.02967861099909706,0.02629999127769317,0.02466641673321483,0.02409062613507226,0.02397549462992422,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396757755502287,0.02396285193025047,0.02391608055688232,0.02376821074028799,0.02346792224164014,0.02295942875903895,0.02218108561384802,0.02110280788282719,0.01974941620537631,0.01818148635415699,0.01647059192664376,0.0146773911295013,0.01284723295732649,0.01104417590273505,0.009380670831687012,0.007991696455562738,0.006983384896167124,0.006373203579291158,0.00607649719445472,0.005910554367362294,0.005646974700678596,0.005127769268291172,0.004334608800556722,0.003373790338088369,0.00243199451513113,0.001682725029641921,0.001193239043340754,0.0009090039941456149,0.0007172831302588744,0.0005291966691983725,0.0003298897462381661,0.0001616808859651661,5.64543074771157e-05,1.063547868541922e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1574649562818553,0.1476577033176006,0.1330860919597382,0.1150580255424297,0.09843376814110971,0.08610824347713333,0.07849971259743174,0.07470229592278864,0.07326120693402649,0.07292058382240378,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07289460676843586,0.07286549440996634,0.07270168712713392,0.07226588343772407,0.07141780415260751,0.06997428156918931,0.06778477741053342,0.0648139439052564,0.06111483321885992,0.05681696659081865,0.05212799385938688,0.0472392281568535,0.04229065943729521,0.0374683589491344,0.03304806667605437,0.02936901247917016,0.02670734233313073,0.02507372786110171,0.02417281888574493,0.02348475268572574,0.02239704899247031,0.02048661783311074,0.01774222445866524,0.0145385089220093,0.01144305590189883,0.008923546099905127,0.007125665617336513,0.005867001490412718,0.004836975338661766,0.00382246471247596,0.00281192129445042,0.001929076437620686,0.001273338586870923,0.0008351490504129001,0.0005390099382650583,0.0003187012765768927,0.0001546918982114057,5.342064216403775e-05,9.934625780248924e-06,0,0,0,0,0,0,0,0,0
